Mean,Std,RMS,Kurtosis,Peak_to_Peak,Skewness,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_frequency,Spectral_energy,Spectral_centroid,Spectral_entropy,Spectral_bandwidth,Peak_amplitude,label,file_name
0.011020148437499998,0.06672952768115815,0.06763337590372807,-0.21953001663104876,0.4063827692307692,-0.21268975793939315,3.180123107334138,1.2300508591567543,3.9117131604006032,4.562694141262517,2103.515625,9847.634771140494,1108.4586208923365,5.75831178830425,1104.2295821523428,38.69684958253559,Normal,100.mat
0.012293028245192308,0.06365619103046798,0.06483231601558381,-0.12487623126551384,0.4076344615384615,-0.09226776193357308,3.246728422077759,1.243923547704481,4.038681937223937,4.745961769800484,2103.515625,9131.72911014997,1092.9144033575628,5.735212463090504,1042.2839456421132,38.97359919608092,Normal,100.mat
0.011719845252403847,0.06439267539326807,0.06545052648407867,-0.2988085691850708,0.39365723076923076,-0.11160268798008292,3.018444309669944,1.2332653786292742,3.7225428644364813,4.365317653655174,2103.515625,9271.774895010147,1122.5490889500327,5.751589524606257,1087.6925901158659,39.29035562419466,Normal,100.mat
0.011300067908653844,0.06340520007337916,0.0644042772732171,-0.08876498133596389,0.37738523076923075,-0.11896271739439883,3.206762648590689,1.2403117913194155,3.9773855250097103,4.65674831160019,2103.515625,8966.58827947111,1073.2013690180816,5.7657039971532935,1021.3353980944711,38.94735242007286,Normal,100.mat
0.01203042548076923,0.06231853954323075,0.06346913823307794,-0.1099797799379747,0.3930313846153846,-0.15657197721405697,3.161977704234974,1.2452952080427677,3.9375956830218852,4.638447761781046,2103.515625,8751.54737774191,1111.9105482273303,5.78244787283836,1058.788275497173,38.85626111767451,Normal,100.mat
0.012121185396634615,0.06503277618457691,0.0661527407874599,-0.2164670586923374,0.3888590769230769,-0.11028841544361215,2.983249847201555,1.2467554430761292,3.7193829850545694,4.401685901763182,2103.515625,9485.645840052577,1079.2938972221473,5.745645626353836,1039.6815690149513,38.18043912077169,Normal,100.mat
0.01399709405048077,0.0641970501923047,0.06570525013460717,-0.13117647594741833,0.3980381538461538,-0.09123186354382377,3.0892929988840807,1.2425487060695102,3.838597018433011,4.513903449168652,2103.515625,9464.653641596156,1091.1189694497664,5.715132332142682,1046.6441581258819,40.08107509581825,Normal,100.mat
0.012535971454326923,0.06393686444455936,0.06515422638099279,-0.08755329467986428,0.4326683076923077,-0.11051070422255464,3.5060480162571053,1.2334541506088037,4.324549477886089,5.031357191149942,2103.515625,9232.132447005999,1088.383076992831,5.725095251266772,1043.0109582662221,38.469178057092165,Normal,100.mat
0.014865679687500001,0.06270388529236574,0.0644419557689671,0.021526914572293165,0.3999156923076923,-0.1890256786368496,3.1271934430566652,1.2389666426532524,3.874488361071181,4.532468193777624,2103.515625,9172.427303266579,1071.7134921528764,5.714139127533625,1037.6530470302566,39.37777596162888,Normal,100.mat
0.015610603665865384,0.06488184230423598,0.06673338300734104,-0.13430712784939658,0.41618769230769226,-0.19838976317819382,3.219885407730773,1.2376217864863992,3.9850003305972472,4.677941887869827,2103.515625,9850.397105887067,1085.3430832804474,5.724577762134735,1028.6211076704317,38.96580419090997,Normal,100.mat
0.01460603094951923,0.06200231023180995,0.06369947106672015,0.1282472498404914,0.4549901538461538,-0.17746446946653605,3.5992183899324264,1.242777796371571,4.473028699300254,5.242611278672525,2103.515625,8956.852313574744,1153.3427329543988,5.770060455107087,1135.31373996329,38.604711354009915,Normal,100.mat
0.016520953125,0.06405244679710692,0.06614875533866575,-0.16043878725921967,0.40367076923076917,-0.08319666232717239,3.0748877882681356,1.2432553193102793,3.8228705990465794,4.497787353028984,2103.515625,9748.828360659045,1182.53914137489,5.842810550321918,1194.5804541631842,37.72291234507813,Normal,100.mat
0.01424971424278846,0.06656625471777013,0.06807437567214393,-0.04731599415633925,0.4214030769230769,-0.17414783481568968,3.2637153469524787,1.2457681613419385,4.065832666916457,4.783789058370105,2103.515625,10144.291691265596,1079.4450630733936,5.757783912337364,1046.1702620615654,38.605751097511664,Normal,100.mat
0.013752419170673076,0.0638293154902533,0.06529403149599651,-0.06366604179118607,0.41118092307692305,-0.3496439091078051,3.5656363054415507,1.228670509896303,4.38099217751164,5.122153769098349,2103.515625,9337.444958435208,1130.2434086854153,5.747780202597722,1115.992891839799,37.47918337753671,Normal,100.mat
0.013055065204326923,0.06574705463851613,0.06703066403616521,-0.02117318934038881,0.4076344615384615,-0.21810815351754367,3.1900440239619376,1.239402916105639,3.953749865803793,4.629974014532059,2103.515625,9780.163209187618,1083.0375266129167,5.758316491905964,1041.3848358958649,38.75326128699908,Normal,100.mat
0.013286599759615384,0.06467401471619974,0.06602470683527063,-0.2173632715462439,0.4093033846153846,-0.12070595105763675,3.150177387087309,1.2290738372179684,3.8718006090646724,4.506836698507662,2103.515625,9512.253010916571,1084.1348088876298,5.732632327589639,1045.675076152173,39.00772725353978,Normal,100.mat
0.014573842247596154,0.06448945241826623,0.06611570426960332,0.11729771468122818,0.4113895384615385,-0.26241231763765255,3.25943275789574,1.243417321007064,4.0528351478253875,4.746651436428951,2103.515625,9612.680623265756,1082.4615211227028,5.731427069218153,1035.4095997516906,38.40727574544793,Normal,100.mat
0.012122305889423075,0.06415416106862298,0.06528940712317398,0.1575853800575775,0.4704276923076923,-0.10338499224122404,3.827898609918961,1.255102502380536,4.804405124168263,5.680743356804638,2103.515625,9247.721463062886,1082.6229182898692,5.764953365770416,1053.245230808527,38.28317697754764,Normal,100.mat
0.01240507752403846,0.06518523122534307,0.06635510770301595,-0.047024246640576806,0.4581193846153846,-0.11613214119760781,4.090244515906036,1.2394124147964902,5.069499832567201,5.946491297744855,2103.515625,9556.48615915273,1150.212714289489,5.800392146731235,1134.4053357266162,38.673060668165675,Normal,100.mat
0.012565104266826922,0.0659480934299498,0.06713443879471713,0.010723410739020167,0.43162523076923076,-0.1431552261090001,3.2627986139267584,1.2490426792506581,4.075374722594412,4.787486664170925,2103.515625,9783.037585016651,1129.513499261687,5.7991023874766405,1091.4404501684726,38.59245335695914,Normal,100.mat
0.010143413762019231,0.059517900129173885,0.06037606544429538,0.09228285554959559,0.39511753846153846,0.04575015878808094,3.735142876729778,1.265640485965013,4.727348045653033,5.623927272969046,2103.515625,7860.457327017679,1109.0041350819317,5.790194658784448,1061.8234215070654,37.965457458965545,Normal,100.mat
0.011004970853365385,0.06281226839050687,0.0637690398535566,-0.013042824690272514,0.4243236923076923,-0.14706729487012318,3.6051060886928488,1.2484024230801933,4.500623176585311,5.3023927170998135,2103.515625,8782.033557822006,1106.2385718226235,5.758003805213669,1055.79654688742,38.95222331055733,Normal,100.mat
0.013069224158653846,0.06640784711068184,0.06768165761847768,-0.06745001830478214,0.4318338461538461,-0.08145726131619263,3.2302536724105804,1.2436095917964114,4.01717445094538,4.713582700706926,2103.515625,9964.851381551885,1076.2390820634232,5.710334595813116,1047.2952016685388,39.09709629208798,Normal,100.mat
0.011734309795673078,0.06441786655773478,0.06547790129678069,-0.0022789141057768525,0.4136843076923077,-0.18776778399698524,3.3389726724132536,1.2486256137443106,4.1691268023674795,4.910190099415827,2103.515625,9280.002649257178,1131.8497366663082,5.765456853457614,1093.8798348906005,38.607631194332484,Normal,100.mat
0.010685426682692307,0.06426950783874417,0.06515173045457498,0.018599856600121534,0.4345458461538461,-0.0941712379028179,3.5093843239954365,1.2478522575383932,4.379193151267554,5.159032063082119,2103.515625,9141.333786422627,1159.6591667922894,5.809008651301006,1124.7193174160454,38.756712794909795,Normal,100.mat
0.011352221754807691,0.0643480563088914,0.06534175762483428,-0.11314909453720601,0.4030449230769231,-0.1589889995078944,3.087322475794644,1.231885017474378,3.803226302043325,4.443040854371875,2103.515625,9224.152305043519,1114.1181511068376,5.7735932752524155,1057.1987952361173,38.061524673906305,Normal,100.mat
0.010493924278846153,0.06712132602375577,0.06793669740248984,-0.06500594828752915,0.42578399999999994,-0.10140497987105529,3.3624514421196188,1.2498022504394708,4.202399379354543,4.948794849635555,2103.515625,9910.130633269311,1112.29148114788,5.778710183585025,1090.1867014110223,38.771484005742344,Normal,100.mat
0.012349969651442309,0.06413695623529572,0.06531516596870734,-0.1965746287294481,0.39845538461538454,-0.1281807975004628,3.1013553354298766,1.2481893700689024,3.8710787624900473,4.591042778371224,2103.515625,9266.46042555152,1078.0650514096203,5.756245716144747,1054.2990740453217,38.67004704183831,Normal,100.mat
0.012134223858173077,0.06310519765468374,0.06426122749899009,0.039915009357367914,0.41952553846153845,-0.2549923795443476,3.3470020712231445,1.2408845171960368,4.153243049203867,4.871143168361756,2103.515625,8968.984789660977,1119.8034418627915,5.770890555889579,1082.6315349313757,38.50397518606733,Normal,100.mat
0.010585091646634617,0.06628588591798976,0.0671257241085741,-0.2166564777386215,0.42578400000000005,-0.07534245893169503,3.2476830576972646,1.2387527891188395,4.023076445896487,4.710373339617913,2103.515625,9684.454276534156,1084.1822910799158,5.752722876211717,1072.0067655374698,39.033577659053876,Normal,100.mat
0.013400176983173077,0.06551422539388187,0.06687060992798494,0.059120920863879434,0.44685415384615385,-0.03269066531744543,3.3630227817208924,1.2504758766987256,4.20537886133022,4.943633112818527,2103.515625,9754.364127457078,1067.6062314964327,5.733992488438326,1044.7941848668158,38.937446274765755,Normal,100.mat
0.01117090564903846,0.06490380442237598,0.06585812752817796,0.1408552822477538,0.463752,-0.14053496798194373,3.6491308225260126,1.2483904606317484,4.55554010843876,5.351421886087809,2103.515625,9357.664438858923,1073.9235184692584,5.7879226751328465,1047.6622065527602,38.27010968791884,Normal,100.mat
0.013221611177884614,0.06497692117040497,0.06630845562161877,-0.010073360979415469,0.4391353846153846,-0.22583945162285393,3.5488408173607384,1.236085711438629,4.386671426509794,5.137652629525314,2103.515625,9587.389254233463,1131.4070581277888,5.787249871742424,1087.6058696521154,37.70153568897941,Normal,100.mat
0.014105883713942308,0.06266775778477289,0.06423568962128628,0.034229071887838636,0.3963692307692308,-0.21177405913619105,3.1339874661691995,1.2467724464101735,3.9073692202145938,4.604578155652886,2103.515625,9070.602386296487,1117.8781891434492,5.7531699625807,1105.3464516522456,38.702419560956486,Normal,100.mat
0.012198397536057691,0.06588652578627888,0.06700623241634833,-0.08288853682193364,0.41535323076923075,-0.14026911399342873,3.1880937957949387,1.2457224880758022,3.9714801355166998,4.68499899480845,2103.515625,9727.926380339353,1080.8901912831357,5.750887868766742,1069.3102187973302,38.955591758789865,Normal,100.mat
0.014420742187499998,0.0651758350187795,0.06675213311672898,-0.1868564703170148,0.4205686153846154,-0.10395802162955256,3.340864714598265,1.2347807783467803,4.12523553264294,4.822584524860743,2103.515625,9780.70815435321,1077.7438573027332,5.733428243079404,1049.3637810948971,37.612168331463224,Normal,100.mat
0.012950248197115384,0.07012526083155071,0.07131101692627803,0.11767450141647373,0.46542092307692307,-0.08876892715912595,3.5631736779777334,1.2570893602640503,4.4792277193587315,5.313315054473778,2103.515625,11016.277969970277,1043.4174868309242,5.716097208153094,1041.710739321413,37.910403593046524,Normal,100.mat
0.012912049579326922,0.06030375008239799,0.06167060319422303,0.1518357009477218,0.38134892307692303,-0.1931595578662572,3.152710179422269,1.252971468062401,3.950255901885995,4.656178922901762,2103.515625,8325.660684674524,1111.9488167082916,5.743052697398192,1058.0739286682954,38.03107142417614,Normal,100.mat
0.014650646935096155,0.06543348164162052,0.06705357541072013,-0.08007583496328019,0.4053396923076923,-0.03806400609504655,3.182731676190665,1.244382779305795,3.960536489002732,4.6414421662729275,2103.515625,9879.314449559888,1096.9175069729044,5.779208438750447,1069.3938734805452,37.55643043770855,Normal,100.mat
0.011722901141826923,0.06287450071539662,0.06395802726313138,-0.3586008469436135,0.3609046153846154,-0.1195901213320199,2.8866527515779445,1.2346168814444625,3.5639102179662387,4.195349994773392,2103.515625,8866.875666731106,1115.4550809443108,5.760894921339822,1069.5421777684242,38.9184270215678,Normal,100.mat
0.011489329326923077,0.067073912742741,0.06805082261812365,-0.03994459758446389,0.41556184615384617,-0.20556839423998566,3.310828682394371,1.2419131727511756,4.111761753387988,4.814890453965913,2103.515625,9988.57214263637,1154.958312754381,5.853159249938903,1155.1188122704273,38.550659124931585,Normal,100.mat
0.011406616586538462,0.06463177998674913,0.06563061698786506,-0.14889470209103095,0.39365723076923076,-0.1742566314571947,3.045126613673172,1.2429162587166833,3.784837377985262,4.4513012107937024,2103.515625,9306.090342428388,1128.1108077937215,5.79277689257291,1101.0988472162267,38.567013662924474,Normal,100.mat
0.011947916466346154,0.06524221774043634,0.06632721676338675,-0.1161517546853501,0.4307907692307692,-0.12482501541413138,3.4943678269285146,1.2442749540805924,4.347954367392177,5.122656074576158,2103.515625,9525.376215280718,1129.731058640441,5.7599132163225,1099.7947178344734,38.082635850200845,Normal,100.mat
0.013108033954326923,0.06468962529916014,0.06600430421944865,-0.13788725074326225,0.42599261538461536,-0.13550675907293241,3.2586126629463945,1.2352030426448475,4.0250482760724156,4.708467858086949,2103.515625,9496.719685886366,1092.9033819728577,5.726741034192564,1052.4004488996381,38.84380613994148,Normal,100.mat
0.014224452223557692,0.06550338307567158,0.06703005471740608,-0.061282435546421876,0.43538030769230773,-0.07522642108551636,3.5075241912414286,1.2491886728213177,4.3815594893455465,5.169539985259908,2103.515625,9846.890754101214,1064.9320564343702,5.74233440871343,1047.7045105182488,39.544265898772785,Normal,100.mat
0.010573377403846155,0.06574742373528876,0.06659219201642018,-0.11928310918834928,0.4466455384615384,-0.10449883816854634,3.630834538523853,1.231390619666201,4.470975592298332,5.2020815646420955,2103.515625,9534.316479161982,1075.6413690026277,5.728232961122616,1044.354559426962,38.851640262037776,Normal,100.mat
0.01108768359375,0.06250306704556477,0.06347889505636875,0.1253409846777198,0.41806523076923074,-0.14827809769952416,3.4145424935785527,1.2544496827403728,4.283371747773137,5.068193414502046,2103.515625,8708.43951744159,1127.1226372830731,5.812523814444397,1095.4890216109977,38.37664833372826,Normal,100.mat
0.01028500330528846,0.061872866130944684,0.06272186904300282,0.048151993489196965,0.41410153846153847,-0.10481579121278253,3.3060827980990397,1.2499415050208522,4.132410108379464,4.873446459493027,2103.515625,8472.105873963632,1109.9758930848097,5.809750767797739,1108.0055272651673,36.969011145102144,Normal,100.mat
0.009705708533653847,0.06548083471049981,0.06619622717741577,-0.13844382485891105,0.3974123076923077,-0.11289411752658318,3.145166465275305,1.248584150519794,3.92700499928911,4.634266375803391,2103.515625,9387.149789276566,1090.7540333483887,5.773355778182294,1073.3355910250164,38.02997535114554,Normal,100.mat
