Mean,Std,RMS,Kurtosis,Peak_to_Peak,Skewness,Crest_Factor,Shape_Factor,Impulse_Factor,Clearance_Factor,Dominant_frequency,Spectral_energy,Spectral_centroid,Spectral_entropy,Spectral_bandwidth,Peak_amplitude,label,file_name
0.012479539362980768,0.0657761039723805,0.06694949407200622,-0.10925014366334551,0.42411507692307693,-0.22795531107842845,3.218839743223688,1.2285629991622122,3.954547408757419,4.597948286892198,2103.515625,9726.535737121689,1073.349132489183,5.729845223858623,1016.7128590728718,38.57432603664107,0,100.mat
0.011169887019230768,0.063797192344124,0.06476764722464089,0.033052041024635326,0.4113895384615385,-0.2047872571356006,3.3047268781125836,1.2424399363755325,4.10592465218071,4.8068606771433515,2103.515625,9058.890769288731,1136.4523743758327,5.822324909844145,1110.6601488241988,38.18431669474116,0,100.mat
0.012327356069711536,0.06467007194620326,0.06583450397167552,0.039752269296970066,0.44351630769230765,-0.045798270171444916,3.400106238950535,1.2496824304476692,4.249053028471987,5.001141527083864,2103.515625,9408.129825136273,1084.7128479051694,5.763482996921024,1062.4363484004764,38.353563851474505,0,100.mat
0.011673293870192307,0.06437826405619476,0.06542802666036175,0.098085269181718,0.44351630769230765,-0.10701567875337667,3.421229694948438,1.2441437209925539,4.256501443043369,4.982659800673638,2103.515625,9263.314392428707,1069.5445965178637,5.740221045299926,1037.7748848300087,38.49941007690262,0,100.mat
0.009316082632211538,0.06287000538999495,0.06355648647737057,-0.01936414107279738,0.3886504615384615,-0.2440189517707829,3.2561029252638956,1.2435419677166761,4.04910063877069,4.7628221999512155,2103.515625,8653.304461855945,1128.6255870761747,5.802928082197796,1080.4750444618007,37.44990857543101,0,100.mat
0.010613002103365384,0.06492486543814395,0.06578657891855404,-0.11381387444620428,0.4295390769230769,-0.06087433613192505,3.4089253788250895,1.2439908573791307,4.240672004746101,4.987946295311346,2103.515625,9312.427605066021,1154.191108988624,5.81155847360026,1127.334965596203,38.33195742541099,0,100.mat
0.011627964843749998,0.06393867202239134,0.06498740913741996,-0.05952307774342902,0.4049224615384615,-0.010104458701041878,3.643451318974397,1.23944555865055,4.515859555462304,5.277588127989761,2103.515625,9140.589917091509,1081.2464055363685,5.783905435138301,1033.0839203768644,37.40627806334804,0,100.mat
0.00833829987980769,0.06572541420315964,0.06625222499707085,-0.12023192923454884,0.42933046153846155,-0.08999362328169579,3.573894485036993,1.2421750181722944,4.439402446896689,5.231794584371101,2103.515625,9350.95867764195,1046.7089407429169,5.734913583908642,1023.0852093394824,38.01150666441708,0,100.mat
0.008698792968749999,0.06442874598420102,0.06501332408214391,-0.06967828146390653,0.4186910769230769,-0.04392709095958002,3.478349709320379,1.2494453015125415,4.346007701327863,5.143629731846145,2103.515625,9022.789543034023,1073.1308771914232,5.757230530164209,1035.5517502521016,39.19063870605418,0,100.mat
0.011271953725961539,0.06539875286766397,0.06636304557090494,0.23008896181425076,0.4758516923076923,-0.152049988068034,3.7628263325831304,1.2603903701191332,4.742630074018472,5.619844456049883,2103.515625,9502.428114564438,1060.1515975047405,5.767473520443755,1012.0161980299383,39.12172499055982,0,100.mat
0.010078628906250001,0.0690364729819656,0.06976828335583127,0.05528657304593887,0.4720966153846154,-0.19028058868803666,3.5791709839130545,1.2540538929147724,4.488473305783763,5.30727398415405,2103.515625,10421.151199259184,1043.66898487012,5.714078962235726,1000.1877023012345,38.64730405262119,0,100.mat
0.009626764723557692,0.0666240473523318,0.06731595861791231,-0.18720095417078753,0.41556184615384617,-0.17431652207304393,3.3035851314583398,1.2376893021490736,4.0888119759447275,4.7952171882762045,2103.515625,9697.4729140492,1148.935967380093,5.801181130825788,1129.6893957843124,38.05002602283224,0,100.mat
0.010855334134615384,0.06456458642089791,0.06547078813391312,-0.19712598453586283,0.37863692307692304,-0.20481882142306726,2.915545732130902,1.2323533177832633,3.592982456140351,4.1969225113528905,2103.515625,9236.407872253965,1099.8632659663424,5.764477527644037,1036.0774663610916,38.58822715232324,0,100.mat
0.009516141526442307,0.06210755688651384,0.06283236086574205,-0.19092969407891403,0.37863692307692304,-0.12037914728208722,3.037973972217104,1.2384819837734542,3.7624760317635597,4.40653291785105,2103.515625,8469.272846672315,1194.546456918783,5.850945300563514,1135.524886159265,38.46932144184738,0,100.mat
0.009075074819711537,0.06206876660778824,0.0627286917701577,-0.014680429674948758,0.42933046153846155,-0.048025569298051254,3.595057132636003,1.251515407021614,4.499269390616902,5.303092685943158,2103.515625,8424.77540048193,1120.9617955088383,5.7765789582487646,1061.7604813654214,38.961415223633814,0,100.mat
0.010536503004807692,0.06505301664680736,0.06590078049932427,-0.18624135213104243,0.42933046153846155,-0.04122207904181738,3.4220115309794115,1.2403852072802857,4.244612482169425,4.97664191294351,2103.515625,9340.569815151033,1066.8610843627848,5.753700098207328,1040.4094089576645,38.25179896130108,0,100.mat
0.009343993088942307,0.06364298146284024,0.06432526172761079,-0.27539053009672454,0.39177969230769233,-0.09219587928979084,3.3728584101022436,1.2328430797082413,4.158205149730293,4.85275768971214,2103.515625,8860.572685313378,1124.1069268216409,5.793953348275451,1100.789856732499,37.14254194133994,0,100.mat
0.008273718749999999,0.061961659991641514,0.06251161276814005,0.0628482798915675,0.4255753846153846,-0.22537215384809497,3.7276815346243692,1.244945278018064,4.6407595244857385,5.432488653859502,2103.515625,8338.60397453104,1119.7034905383662,5.77593532878916,1046.6714754902312,38.797251003521104,0,100.mat
0.009483341646634615,0.06464909021817496,0.06534094149019067,-0.04166254046366191,0.43454584615384617,-0.20213843850902813,3.56626916143177,1.2433330701454783,4.434060385448102,5.209397747561987,2103.515625,9142.266578675119,1086.5675352611622,5.745919387981721,1027.9611839768793,38.5514333860968,0,100.mat
0.009247630709134615,0.06507916047520187,0.06573291262289849,-0.11303560726885475,0.4253667692307692,-0.08289455792285898,3.3260191029594246,1.246953524508244,4.147391243017002,4.892830768397518,2103.515625,9240.754529133605,1117.1412937294836,5.7501765118234855,1094.6376624814527,37.720007559303205,0,100.mat
0.008404816406250001,0.06427976753055983,0.06482691919724078,-0.020696304498127205,0.42682707692307686,-0.10149699098149358,3.37250213004459,1.2532970085404582,4.226746830881209,4.996341267068235,2103.515625,8961.490333427473,1130.4704140965287,5.80853022939982,1105.5170231071197,37.79722663044297,0,100.mat
0.010156554086538462,0.06376423348139312,0.06456804985735899,0.005673111055041424,0.38698153846153843,-0.16581754912745666,3.224476413738628,1.2512220494588902,4.034535986829898,4.760525691598123,2103.515625,8959.42897898345,1069.577557470872,5.748197485055541,1023.301399246285,38.08127792690588,0,100.mat
0.009971570913461538,0.06456740629295453,0.06533285683239068,-0.07009921768578664,0.41389292307692305,-0.1299551171559108,3.221853953469933,1.2480391240652378,4.020999785954739,4.737450481430118,2103.515625,9159.971541095549,1102.6895014164375,5.735730728186829,1067.563854152005,38.03067742596297,0,100.mat
0.008159224759615384,0.06795512200238794,0.06844319947984133,-0.34738570922183154,0.39636923076923075,-0.09148857031399026,3.07543955683895,1.2365824005552732,3.8030344299585543,4.466775433298811,2103.515625,9963.664574209688,1092.2659169219571,5.754804756267116,1096.7659919580547,38.012705133061644,0,100.mat
0.010026678786057692,0.06644593438894679,0.06719818810279785,-0.39363634247453216,0.3782196923076923,-0.13378594271175728,2.862329923556023,1.2344327040163658,3.5333536673222197,4.147876801394151,2103.515625,9680.728312909641,1082.3726889445204,5.725909505817876,1048.938950666604,39.06974153754375,0,100.mat
0.0106599609375,0.06550663057160418,0.06636831635678017,-0.17085173710831292,0.40137599999999996,-0.1417370502171419,3.093005062204917,1.2444752276077822,3.8491681787794865,4.538373329149914,2103.515625,9475.747489265434,1102.9957558568608,5.766608748964422,1044.3904185701444,38.75159788679756,0,100.mat
0.00895182061298077,0.06487398837937453,0.06548869719680037,-0.07019918887794363,0.42745292307692306,-0.040223775832725406,3.392576034116611,1.2531057963113004,4.2512566927783295,5.029655071170405,2103.515625,9162.25796439852,1106.5857113528718,5.748810543820955,1059.1225324593804,37.9667614423956,0,100.mat
0.009231434495192307,0.06028636808444932,0.060989060983529964,-0.004128547477892486,0.4053396923076923,-0.15188589544556275,3.6428726895038253,1.250336775463578,4.554817692018545,5.38274947250166,2103.515625,7979.422067699852,1098.176395097705,5.780246981623761,1047.1016895015844,38.068765789224095,0,100.mat
0.009659259014423077,0.060793714764013136,0.06155629163226048,-0.0026194141736675114,0.384060923076923,-0.25255047750628,3.3415718162425576,1.2457787208909137,4.162859063003781,4.90812762528897,2103.515625,8142.147241441757,1095.5255521027852,5.772256903267023,1051.6998232263784,38.10419888639168,0,100.mat
0.007729770432692308,0.06318395720220024,0.06365502178674984,-0.1734602054727885,0.41431015384615383,-0.1162313517880819,3.277280861112031,1.241809405908246,4.069758199131996,4.783772371398715,2103.515625,8622.883563823592,1087.1290298834715,5.758462672923807,1048.0210663907753,37.95137684491398,0,100.mat
0.006926682692307692,0.06549664443860741,0.06586189616035419,-0.10255065970469257,0.4280787692307692,-0.026813853725163383,3.332175315467024,1.2492096445281358,4.162585541339989,4.906284437602198,2103.515625,9197.622832895953,1049.062700559611,5.7393390712103765,1015.5959225733956,38.04411791842144,0,100.mat
0.008127952824519231,0.06803754362314969,0.06852131755439038,0.049549953906717015,0.47209661538461534,-0.01720408341929165,3.534702340570257,1.2573598877733905,4.444392938251759,5.269263890117342,2103.515625,9985.032619487307,1035.4191935800277,5.740066024955576,990.7180852018197,38.17011601211861,0,100.mat
0.0063687791466346165,0.06564077628801918,0.06594901712317165,0.11870659684172535,0.47209661538461534,-0.10869862830303284,3.6725712088491758,1.2606018047059142,4.629649893786252,5.505450118867981,2103.515625,9206.150151618482,1102.1399000716763,5.77076174071205,1042.143853548188,38.299355734982086,0,100.mat
0.0064769576322115385,0.06622175545514851,0.0665377477506637,-0.15825682765922,0.4188996923076923,-0.08535346234255349,3.1603760992978622,1.2438675406514434,3.9310892461672338,4.614452609688921,2103.515625,9372.642362212706,1130.6315086750506,5.766196537624215,1119.0235225996105,38.59464022939956,0,100.mat
0.008533367487980769,0.06629624800500847,0.06684318110493034,-0.1828897413692565,0.4516523076923077,-0.03348529535312231,3.610959203469099,1.2369287924622778,4.466499407177581,5.221464758100061,2103.515625,9522.809211309039,1059.8387484184702,5.75294118549205,1025.8157304742997,38.894215766107315,0,100.mat
0.007091802584134615,0.06734498559585504,0.06771735928695287,-0.059646338257570264,0.43830092307692303,-0.09728890780635421,3.5643445423971882,1.2488305298043756,4.451262283287216,5.255929765763845,2103.515625,9722.260389296474,1085.3232938962656,5.75402430298829,1065.0312219833497,38.932086670988404,0,100.mat
0.0064504732572115385,0.07002929199091311,0.0703257445178547,0.06762753204343008,0.49692184615384605,-0.14698343815752699,3.7198851444974723,1.2563267300590686,4.673391139781815,5.535224281413789,2103.515625,10459.165965951051,1064.9523602159136,5.739118041254985,1006.1377293051246,38.172891841372596,0,100.mat
0.008743307091346155,0.06652223872758763,0.0670943638782256,0.12607207904259443,0.49692184615384605,-0.1771935318266236,3.8990412485688917,1.2526438273805571,4.884109952722003,5.747096467492878,2103.515625,9600.969892855157,1084.8643779819329,5.741606423749153,1020.4495034263507,38.45598807720382,0,100.mat
0.008821130408653847,0.06480471417432446,0.06540231892603171,-0.13809550559607242,0.417648,-0.15535293839011616,3.282226598295566,1.240430483070425,4.071373924870366,4.761956097574761,2103.515625,9133.675104734493,1113.3193292266199,5.7505981989825425,1038.0989987224734,37.8441337058075,0,100.mat
0.007473890625,0.0641138190739824,0.06454797314653507,-0.07650741408165729,0.4272443076923077,-0.13509439830897788,3.325669580389512,1.2424356747274663,4.1319305290318535,4.85330132834644,2103.515625,8854.809648134522,1196.1044198660934,5.876146356785626,1147.803579902449,38.30069443917263,0,100.mat
0.008092300781249999,0.06044580657292015,0.06098508722782231,0.1880925266209692,0.4362147692307692,0.027780728194390134,3.667055381461623,1.2621557252737838,4.628394944607828,5.487869521871823,2103.515625,7937.020312313711,1104.6351393914508,5.765280239581598,1034.0865218703925,37.955865534147414,0,100.mat
0.00740360516826923,0.059944341415632145,0.06039981322190901,0.13354314002166534,0.4153532307692308,0.08220521611682369,3.7025891369242223,1.2672287924000205,4.692027560737916,5.577585665218298,2103.515625,7765.653088728691,1162.1861461599872,5.8628106695127515,1120.3549655774098,37.195020930266644,0,100.mat
0.007143548978365385,0.06177814233933257,0.06218978342867211,-0.07398225808167291,0.4218203076923077,-0.07656454472794633,3.5758928193577146,1.2510043329462335,4.473457411167824,5.271959072028872,2103.515625,8217.89870497799,1103.117388679961,5.755599064199201,1038.92109656805,38.138260239858155,0,100.mat
0.008438634915865384,0.06468686371799443,0.0652349668269529,-0.1272642449001018,0.4324596923076923,-0.15347683112337218,3.4089693122694804,1.241186630658627,4.231167134714413,4.953171678357978,2103.515625,9073.983829198949,1109.9527234317702,5.812818520759159,1093.2332610050705,38.52301364276056,0,100.mat
0.009039830228365384,0.0659541907575044,0.06657081799884201,-0.08424379826441308,0.3944916923076923,-0.08595767617469406,3.155672389534804,1.254475836264374,3.958714759838069,4.684718155127627,2103.515625,9465.270267915412,1077.6407723415289,5.760095724648721,1055.8592120007472,37.82906895873751,0,100.mat
0.0074258112980769226,0.06266348661856865,0.06310194314464632,0.10297025478725796,0.4251581538461538,-0.06509983835458948,3.5142840742293084,1.2593896640774436,4.425853039716358,5.246864233204373,2103.515625,8466.204429359605,1165.4624083088488,5.851438051661666,1168.0651989874186,38.31454936076972,0,100.mat
0.007749939302884615,0.06374116372172445,0.06421057165138834,-0.10466364934974726,0.41556184615384617,-0.1376156799153347,3.4536081542790478,1.2379169975082351,4.275280236915076,5.007251700969707,2103.515625,8772.510738986122,1100.332913074957,5.767578002356884,1036.5630564320597,38.55778789189729,0,100.mat
0.010037578125,0.06470181730408706,0.06547578282897377,-0.14573403547164565,0.4070086153846154,-0.016282388055428604,3.3581975790798135,1.2415455728807696,4.169355337165461,4.8863346678749995,2103.515625,9201.950621558926,1107.1435267904333,5.771640664450127,1087.5656120113865,39.13562167849373,0,100.mat
0.00957552764423077,0.06276449979678805,0.06349073290178996,-0.12227235342946852,0.42035999999999996,-0.022471443456552574,3.4631922697243964,1.2401076264566544,4.294731145570955,5.03277315483347,2103.515625,8646.065589708838,1163.1254123266222,5.851675310594821,1127.2258503965486,38.1599684060515,0,100.mat
0.010271353665865384,0.06286393008626544,0.06369752280913407,-0.2537453830290701,0.40054153846153845,-0.09788837414739664,3.1473654825810016,1.2343697305624255,3.8850126827149896,4.554727037465729,2103.515625,8730.182812179692,1122.4595951320143,5.791687119317788,1071.147621237509,37.7815119351457,0,100.mat
0.01129691015625,0.06361345390570065,0.06460875867009895,-0.35902310388408454,0.3980381538461538,-0.10419357244038363,3.096517530505395,1.2216059281444067,3.782724171868469,4.391249650215763,2103.515625,9021.763445483222,1095.0994200468547,5.78994324172737,1046.2273804407155,37.93306512439238,0,100.mat
